52.399,13.545,8
52.27,13.633,0
52.514,13.183,0
52.602,13.329,0
52.205,14.012,0
52.517,13.25,0
52.522,13.247,0
52.502,13.343,104
52.51,13.273,90
52.495,13.373,0
52.495,13.373,0
52.493,13.354,0
52.493,13.354,0
52.479,13.764,0
52.722,13.547,0
52.847,13.766,0
52.826,13.86,0
52.341,13.616,0
52.409,13.372,0
52.434,13.344,0
52.44,13.352,0
52.44,13.352,0
52.442,13.381,0
52.442,13.381,0
52.439,13.413,0
52.431,13.462,0
52.3,13.261,0
52.355,13.307,54
52.353,13.307,54
52.35,13.307,0
52.428,13.468,0
52.436,13.465,0
52.435,13.454,0
52.44,13.417,0
52.386,13.551,0
52.52,13.388,37
52.522,13.412,206
52.523,13.407,154
52.523,13.404,0
52.535,13.195,110
52.52,13.385,37
52.521,13.418,0
52.637,13.273,0
52.644,13.282,0
52.658,13.249,0
52.661,13.265,0
52.512,13.282,0
52.491,13.299,0
52.488,13.308,0
52.365,13.428,0
52.399,13.577,0
52.393,13.527,0
52.581,13.282,0
52.316,12.879,0
52.396,13.043,0
52.392,13.083,0
52.387,13.103,0
52.387,13.103,0
52.379,13.085,0
52.387,13.071,0
52.357,12.96,0
52.521,13.544,0
52.553,13.305,0
52.831,13.203,0
52.463,13.511,0
52.461,13.573,0
52.459,13.58,108
52.5,13.274,0
52.557,13.37,0
52.557,13.37,0
52.562,13.399,0
52.566,13.413,0
52.618,13.487,0
52.618,13.449,0
52.499,13.351,19
52.519,13.377,66
52.572,13.414,0
52.599,13.143,0
52.448,13.52,0
52.448,13.52,0
52.481,13.516,0
52.489,13.527,13
52.533,13.477,0
52.671,13.558,0
52.535,13.5,0
52.544,13.644,0
52.551,13.676,0
52.471,13.337,0
52.49,13.345,46
52.558,13.531,0
52.398,13.04,0
52.547,13.185,0
52.627,13.265,0
52.526,13.531,0
52.509,13.552,0
52.524,13.651,0
52.512,13.652,0
52.512,13.652,0
52.486,13.618,0
52.466,13.585,0
52.482,13.601,0
52.311,12.875,0
52.443,12.932,0
52.534,13.06,0
52.535,13.044,0
52.69,13.32,0
52.694,13.557,0
52.503,13.375,140
52.503,13.375,140
52.521,13.387,37
52.521,13.387,37
52.517,13.404,0
52.517,13.404,0
52.514,13.412,32
52.512,13.426,0
52.502,13.447,55
52.497,13.462,0
52.487,13.477,0
52.494,13.466,0
52.494,13.466,0
52.519,13.359,0
52.518,13.336,0
52.518,13.336,0
52.522,13.329,155
52.52,13.315,0
52.54,13.331,0
52.54,13.353,0
52.534,13.369,0
52.528,13.374,0
52.499,13.392,0
52.725,14.279,0
52.593,14.257,0
52.647,14.344,0
52.524,13.28,0
52.519,13.319,0
52.403,12.557,0
52.508,13.374,0
52.506,13.366,0
52.403,13.237,0
52.572,13.305,0
52.176,12.746,0
52.176,12.746,0
52.141,12.582,0
52.145,12.613,0
52.145,12.613,0
52.153,12.703,0
52.181,12.807,0
52.21,12.791,0
52.495,13.33,24
52.526,13.369,3
52.512,13.53,0
52.513,13.519,0
52.569,13.51,0
52.511,13.505,0
52.505,13.513,0
52.312,13.602,0
52.255,13.597,0
52.262,13.615,0
52.615,14.134,0
52.615,14.134,0
52.633,14.124,0
52.633,14.124,0
52.605,14.117,0
52.605,14.117,0
52.499,13.535,0
52.503,13.53,0
52.506,13.523,0
52.517,13.415,0
52.519,13.374,45
52.51,13.376,112
52.51,13.376,112
52.522,13.413,206
52.221,13.485,0
52.209,13.209,0
52.44,13.5,0
52.451,13.488,0
52.463,13.459,0
52.454,13.467,0
52.402,13.052,0
52.402,13.06,0
52.402,13.06,0
52.4,13.059,0
52.401,13.076,0
52.512,13.331,0
52.506,13.324,0
52.506,13.294,0
52.507,13.332,109
52.512,13.591,0
52.501,13.663,0
52.506,13.379,12
52.499,13.338,0
52.434,13.352,0
52.381,13.393,0
52.395,13.352,0
52.479,13.309,0
52.502,13.313,152
52.502,13.313,152
52.572,13.429,0
52.704,13.271,0
52.743,13.26,0
52.756,13.262,0
52.713,13.259,0
52.508,13.454,0
52.52,13.395,0
52.494,13.462,201
52.405,13.593,0
52.374,13.608,0
52.365,13.616,0
52.31,13.633,0
52.31,13.633,0
52.527,13.537,0
52.521,13.385,0
52.519,13.519,0
52.533,13.351,0
52.512,13.319,0
52.541,13.368,85
52.569,13.448,0
52.569,13.448,0
52.587,13.451,0
52.579,13.445,0
52.502,13.306,0
52.507,13.298,0
52.486,13.333,0
52.48,13.328,0
52.48,13.328,0
52.482,13.32,53
52.486,13.323,0
52.496,13.39,0
52.494,13.366,0
52.479,13.344,103
52.463,13.32,7
52.459,13.4,5
52.541,13.425,0
52.554,13.43,0
52.543,13.364,0
52.539,13.408,0
52.554,13.415,0
52.574,13.359,0
52.407,13.357,0
52.407,13.357,0
52.454,13.329,0
52.454,13.329,0
52.462,13.339,88
52.462,13.339,88
52.464,13.328,0
52.464,13.328,0
52.443,13.297,0
52.443,13.297,0
52.544,13.213,0
52.538,13.206,0
52.538,13.206,0
52.538,13.231,0
52.534,13.266,0
52.479,13.281,0
52.352,12.906,0
52.361,12.965,0
52.394,13.037,0
52.545,13.444,0
52.557,13.487,0
52.885,13.715,0
52.655,13.361,0
52.512,13.305,0
52.512,13.305,0
52.511,13.293,82
52.511,13.293,82
52.268,12.909,0
52.446,12.933,0
52.418,13.036,0
52.51,13.385,43
52.411,13.383,0
52.381,13.398,0
52.54,13.369,85
52.54,13.369,85
52.444,13.518,0
52.475,13.467,0
52.487,13.456,0
52.482,13.463,0
52.482,13.463,0
52.461,13.461,0
52.431,13.503,0
52.421,13.546,0
52.416,13.498,0
52.638,14.37,0
52.638,14.37,0
52.619,14.367,0
52.619,14.367,0
52.601,14.345,0
52.638,14.362,0
52.772,14.104,0
52.765,14.112,0
52.784,14.129,0
52.768,14.093,0
52.788,14.077,0
52.548,13.5,0
52.548,13.594,0
52.535,13.607,0
52.542,13.564,0
52.542,13.564,0
52.536,13.452,0
52.602,13.336,0
52.597,13.358,0
52.597,13.358,0
52.584,13.39,0
52.566,13.396,0
52.628,13.507,0
52.628,13.507,0
52.555,13.43,0
52.527,13.416,0
52.527,13.386,21
52.53,13.401,105
52.594,12.994,0
52.61,12.985,0
52.583,12.993,0
52.602,12.376,0
52.567,13.347,0
52.647,13.207,0
52.647,13.207,0
52.361,14.066,0
52.364,14.056,0
52.229,13.632,0
52.504,13.408,52
52.58,13.292,0
52.497,13.396,131
52.497,13.396,131
52.5,13.324,0
52.4,13.065,0
52.508,13.453,121
52.512,13.445,0
52.512,13.445,0
52.525,13.445,0
52.541,13.431,0
52.555,13.474,0
52.54,13.58,0
52.53,13.4,105
52.53,13.393,0
52.51,13.301,0
52.404,13.038,0
52.4,13.032,0
52.4,13.032,0
52.405,13.041,0
52.407,13.046,0
52.409,13.058,0
52.414,13.104,0
52.42,13.16,177
52.42,13.16,177
52.432,13.127,0
52.406,13.073,0
52.533,13.185,0
52.533,13.185,0
52.541,13.233,0
52.572,13.121,0
52.572,13.121,0
52.369,13.129,0
52.402,13.067,0
52.386,13.108,0
52.519,13.353,0
52.519,13.353,0
52.506,13.28,0
52.51,13.273,90
52.51,13.273,90
52.513,13.286,167
52.513,13.286,167
52.506,13.354,0
52.51,13.381,27
52.502,13.329,0
52.485,13.255,0
52.509,13.868,0
52.501,13.845,0
52.519,13.317,0
52.523,13.312,0
52.513,13.28,185
52.471,13.348,0
52.461,13.385,191
52.468,13.375,0
52.399,13.405,0
52.385,13.401,0
52.385,13.401,0
52.402,13.412,0
52.38,13.411,0
52.422,13.312,0
52.422,13.312,0
52.429,13.221,0
52.362,12.9,0
52.365,12.834,0
52.365,12.834,0
52.321,12.744,0
52.464,13.278,0
52.494,13.354,61
52.488,13.355,0
52.462,13.326,173
52.462,13.326,173
52.467,13.331,0
52.467,13.331,0
52.474,13.328,0
52.474,13.328,0
52.491,13.147,0
52.519,13.282,0
52.488,13.181,0
52.457,13.149,0
52.5,13.438,0
52.421,13.517,0
52.371,13.649,0
52.362,13.634,0
52.366,13.64,0
52.519,13.463,0
52.528,13.423,123
52.494,13.345,0
52.458,13.328,0
52.458,13.328,0
52.462,13.332,0
52.504,13.309,0
52.392,13.123,0
52.516,13.378,66
52.45,13.048,0
52.443,13.047,0
52.384,13.118,0
52.384,13.118,0
52.365,13.555,0
52.367,13.562,0
52.361,13.548,0
52.361,13.548,0
52.35,13.288,0
52.391,13.084,0
52.403,13.07,0
52.438,13.051,0
52.127,12.73,0
52.127,12.73,0
52.166,12.726,0
52.166,12.726,0
52.188,12.758,0
52.188,12.758,0
52.194,12.756,0
52.184,12.779,0
52.154,12.699,0
52.463,13.444,81
52.356,13.138,0
52.509,13.527,0
52.509,13.527,0
52.5,13.478,141
52.495,13.462,201
52.495,13.462,201
52.497,13.485,0
52.497,13.485,0
52.499,13.43,0
52.44,13.691,0
52.44,13.691,0
52.437,13.351,0
52.437,13.351,0
52.391,13.289,0
52.371,13.291,0
52.365,13.286,0
52.519,13.395,0
52.562,13.362,0
52.562,13.361,0
52.513,13.286,167
52.33,14.101,0
52.33,14.101,0
52.338,14.09,0
52.338,14.09,0
52.581,13.364,0
52.514,13.382,0
52.488,13.323,0
52.482,13.32,53
52.517,13.284,0
52.828,13.831,0
52.828,13.831,0
52.832,13.823,0
52.84,13.813,0
52.85,13.822,0
52.831,13.806,0
52.365,13.426,0
52.501,13.322,58
52.5,13.331,143
52.492,13.318,0
52.492,13.318,0
52.507,13.239,0
52.512,13.196,0
52.512,13.205,0
52.499,13.3,0
52.499,13.3,0
52.491,13.296,0
52.466,13.308,0
52.465,13.3,0
52.52,13.355,0
52.52,13.355,0
52.544,13.509,0
52.522,13.399,0
52.309,14.384,0
52.527,12.325,0
52.28,12.325,0
52.886,12.362,0
